fold,feature,selected,t_abs,oob_importance
10,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,1.7397316736219488,-0.04180035999830586
10,p2_primary_DRESSING_WATER_STATUS_auc,True,2.8315435981603847,0.12216224166564515
10,p2_primary_DRESSING_WATER_STATUS_mean,True,3.1766771052248144,-0.20193946297118479
10,p2_primary_DRESSING_WATER_STATUS_std,False,1.1758898266132114,-0.17695298231282497
10,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,1.0424906362679653,0.0
10,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.988820995626371,0.0
10,p2_primary_EDGE_AIR_BAG_PRESSURE_std,False,0.13376051542433492,0.0
10,p2_primary_HEAD_ROTATION_mean,False,1.408684242203589,0.1103185716751605
10,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,2.2395288567168716,0.0
10,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,2.3090199385332286,0.0029320807184716373
10,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,2.3027629178298965,-0.14899943009841596
10,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,1.107990040313597,0.0
10,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,1.190711472436025,0.0
10,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.4613065303436261,0.13825489890934753
10,p2_primary_RETAINER_RING_PRESSURE_auc,True,1.1150444648261733,0.1767766952966369
10,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.7735736304981321,0.1046806510805375
10,p2_primary_RETAINER_RING_PRESSURE_std,True,0.5923618018530414,0.24677828590302742
10,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.647255415028774,0.0
10,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.486593298056761,0.0
10,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.2899626719335331,-0.1767766952966369
10,p2_primary_SLURRY_FLOW_LINE_A_auc,True,3.1893261569996176,0.0010294263637918748
10,p2_primary_SLURRY_FLOW_LINE_A_mean,True,2.7936788864258966,-0.17677669529663687
10,p2_primary_SLURRY_FLOW_LINE_A_std,True,1.335194084096503,0.18963101197592586
10,p2_primary_SLURRY_FLOW_LINE_B_auc,False,0.8959005861220573,-0.12758944800655042
10,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.9496618798728212,0.07723977478464553
10,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.01933516403149491,0.11216356803618556
10,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.120170388021922,0.0
10,p2_primary_SLURRY_FLOW_LINE_C_mean,True,2.1456992416602225,-0.017565506875522392
10,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.41637880865333965,-0.07607537531216067
10,p2_primary_STAGE_ROTATION_mean,True,0.6670215116618625,0.22309495662264647
10,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,3.147146663231016,0.0
10,p2_primary_USAGE_OF_BACKING_FILM_mean,True,1007284.422346024,0.3039582594817618
10,p2_primary_USAGE_OF_BACKING_FILM_std,True,4.2511088895844225,0.0
10,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.689901521331169,-0.1767766952966369
10,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,1618.3741244829048,0.31564321118787253
10,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.5012053155715336,-0.1767766952966367
10,p2_primary_USAGE_OF_DRESSER_decreasing,True,2.5303157139458525,0.0
10,p2_primary_USAGE_OF_DRESSER_mean,True,845.5896159283234,0.3045255035281747
10,p2_primary_USAGE_OF_DRESSER_std,True,3.3586995766660226,0.0
10,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,16.847728364534046,0.0
10,p2_primary_USAGE_OF_MEMBRANE_mean,True,505984.38224335725,0.17519102734877479
10,p2_primary_USAGE_OF_MEMBRANE_std,True,7.6424835432355325,-0.1767766952966368
10,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.5093669971508741,0.0
10,p2_primary_USAGE_OF_POLISHING_TABLE_mean,False,0.3604065064892863,0.09007902393949427
10,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,0.23483387439255357,-0.1767766952966369
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,10.205481848895992,0.0
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,505986.40895475313,-0.13866372495112794
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,16.22181246246547,0.0
10,p2_primary_WAFER_ROTATION_mean,False,0.9674615791130371,-0.14445802972526645
10,p2_primary_duration,True,0.596552066817511,0.17583604884898318
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,2.3739358012839866,0.0
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,2.3407661765846144,0.17677669529663687
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.8954884294638681,0.0
10,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.3199245920507421,0.07988965082752614
10,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.2024485978351195,0.2968620756307012
10,p2_secondary_DRESSING_WATER_STATUS_std,False,0.23821167908979554,-0.04127786842757127
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.43221127638550594,0.0
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,0.5006204121651958,0.17677669529663664
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.04832371253351735,0.0
10,p2_secondary_HEAD_ROTATION_mean,False,0.653886230681875,-0.11535109297613956
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,2.0662931665826085,0.0
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,2.0736285995538464,0.0
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.6724991073377865,-0.17677669529663675
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,1.456864791789369,0.0
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,1.553121260313529,0.0
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,1.161800789049602,0.17677669529663684
10,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.7202661484552539,0.0
10,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.07073244228871774,-0.24014919530780776
10,p2_secondary_RETAINER_RING_PRESSURE_std,True,1.5734875824502994,-0.19668265530472273
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,0.40206508858641604,0.0
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.38049061022362035,0.0
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,0.9224624592757692,0.17677669529663692
10,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,0.30487898954903764,0.17677669529663684
10,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.3841208969517495,-0.1767766952966368
10,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.19399884536877243,0.07329157740694396
10,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.129935029289214,0.23496419095666649
10,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.2209699014815476,0.1766266128362453
10,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.43373281740460495,0.0
10,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.13416000137106948,0.16081980486753122
10,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,0.36851312599674885,0.17677669529663692
10,p2_secondary_SLURRY_FLOW_LINE_C_std,False,1.334656634097464,-0.17665634158446142
10,p2_secondary_STAGE_ROTATION_mean,False,1.3931554319346622,-0.17638202028841493
10,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,9.553930205253586,0.0
10,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,465775.12140208646,0.16660875089258975
10,p2_secondary_USAGE_OF_BACKING_FILM_std,True,8.54092125472202,0.0
10,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.2024390269856768,0.0
10,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,1611.4725643827862,0.40815736739434016
10,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,1.203666556335737,0.0
10,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.7654514009188264,-0.17677669529663684
10,p2_secondary_USAGE_OF_DRESSER_mean,True,849.9071448125094,-0.022624818788307077
10,p2_secondary_USAGE_OF_DRESSER_std,False,1.4821664032518191,-0.17677669529663695
10,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,511.973051513902,0.0
10,p2_secondary_USAGE_OF_MEMBRANE_mean,True,195347.6885577006,0.3567331104785814
10,p2_secondary_USAGE_OF_MEMBRANE_std,True,329.25647051816134,0.0
10,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,2.768655378492581,0.1767766952966369
10,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,0.35345686544840194,0.176342339033916
10,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,2.5252380163924535,0.0
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,116.08930759391173,0.1767766952966369
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,267511.6148777465,0.24600759689881518
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,103.99448146931675,0.0
10,p2_secondary_WAFER_ROTATION_mean,True,0.42991050377179446,0.1766881639994189
10,p2_secondary_duration,True,0.363510293410771,0.17711693521751098
11,lag_1,False,0.05007078852293645,-0.07769108439506199
11,lag_2,False,1.2848323870128773,-0.06889512873753544
11,lag_3,True,2.554108116962169,-0.17778690692307883
11,lag_4,True,0.09737109087171723,0.2831375462314285
11,lag_5,False,1.1731464620977143,0.10805589333883
11,lag_6,True,2.5291645739933672,0.34523794649190925
11,lag_7,True,0.1016915058728915,0.19814816502965135
11,lag_8,False,1.1501035810223337,-0.11499427074656317
11,lag_9,False,0.8321985641395325,-0.007939930939329617
11,lag_10,False,0.13184805984133666,-0.14532503574819344
11,lag_11,True,1.7121928544152554,-0.05986571582881381
11,neighbor_1,True,211.67185276091425,0.3994248768516351
11,neighbor_2,True,166.31662387682684,0.26897386398634415
11,neighbor_3,True,10.18940657804654,0.27521419734912195
11,neighbor_4,True,263.87901039803944,0.21406416338822531
11,neighbor_5,True,153.00998674379477,0.19493945253203301
11,neighbor_6,True,3.4246913898898037,0.49347998993227243
11,neighbor_7,True,176.2552872991585,0.19100761356418697
11,neighbor_8,False,0.14831150378812677,-0.2345418275396353
11,neighbor_9,True,3.439717665191134,0.17229081807721242
11,neighbor_10,True,143.88912591869348,0.06517925611387732
11,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,1.3286584340657728,0.0
11,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,False,1.376721621082281,0.0
11,p2_primary_CENTER_AIR_BAG_PRESSURE_std,False,0.8449302592781803,0.0
11,p2_primary_DRESSING_WATER_STATUS_auc,True,1.8458521414262306,0.29669157012603803
11,p2_primary_DRESSING_WATER_STATUS_mean,True,1.8536200226097639,0.22163107436931637
11,p2_primary_DRESSING_WATER_STATUS_std,False,1.1624071063137587,0.127044423612696
11,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,0.7378582014862659,-0.14422761679279625
11,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,1.2975265051538654,0.0
11,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,1.641286169920925,0.23079969249057114
11,p2_primary_HEAD_ROTATION_mean,True,0.4350872006472875,0.21931739598415806
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.7502576476040514,0.0
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.5039588564515279,0.0
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.1008373769294189,0.0
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.32740926840130724,0.0
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,1.0219462909210546,0.0
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,True,0.9469284665607212,0.249073170074357
11,p2_primary_RETAINER_RING_PRESSURE_auc,True,1.7933133714524307,-0.1767766952966368
11,p2_primary_RETAINER_RING_PRESSURE_mean,True,2.2116620960918008,0.0
11,p2_primary_RETAINER_RING_PRESSURE_std,True,0.19452768784723362,0.17813377839841787
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.150162895335606,0.0
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.0859543766356443,0.0
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.7993971459426834,0.0
11,p2_primary_SLURRY_FLOW_LINE_A_auc,True,1.4638941915800148,0.19681749736504042
11,p2_primary_SLURRY_FLOW_LINE_A_mean,False,1.3834957131035803,0.0
11,p2_primary_SLURRY_FLOW_LINE_A_std,False,0.16577251975485383,0.0706085714288255
11,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.6411405437511377,0.17720365168035077
11,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.6053159842170548,0.005016927344973959
11,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.13081949619758346,0.11695180702965023
11,p2_primary_SLURRY_FLOW_LINE_C_auc,False,0.5636492311564809,0.0
11,p2_primary_SLURRY_FLOW_LINE_C_mean,False,0.019594065099902663,0.0
11,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.5896091408056111,-0.08059310500348388
11,p2_primary_STAGE_ROTATION_mean,False,0.6311562854309838,0.08503351251253334
11,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,57.467600712691,0.0
11,p2_primary_USAGE_OF_BACKING_FILM_mean,True,3826681.183466439,-0.1719100812295745
11,p2_primary_USAGE_OF_BACKING_FILM_std,True,40.846512385294,0.0
11,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,2.3544610698363564,0.0
11,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,941.0956084454988,-0.2370447469751065
11,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,2.53555670638156,0.0
11,p2_primary_USAGE_OF_DRESSER_decreasing,False,1.0822998654328346,-0.1767766952966369
11,p2_primary_USAGE_OF_DRESSER_mean,True,912.9625430584131,0.22010459780882785
11,p2_primary_USAGE_OF_DRESSER_std,False,0.6287373972989849,0.0
11,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,505.9167701754473,0.0
11,p2_primary_USAGE_OF_MEMBRANE_mean,True,1914462.9148980023,0.17677573868333935
11,p2_primary_USAGE_OF_MEMBRANE_std,True,624.516503537422,0.0
11,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.7726559370697184,0.0
11,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,1.8863172518158744,0.11313633381637166
11,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,1.860040829250726,0.0
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,622.3414620390838,0.0
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,1914432.1161976033,0.17678026694201085
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,543.2723007827136,0.0
11,p2_primary_WAFER_ROTATION_mean,False,0.1931296513485838,0.07963005535399795
11,p2_primary_duration,True,3.03808271800706,0.18095631479430901
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,1.9036140259225915,0.0
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,1.942447494120568,0.0
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,True,2.07148875321972,0.0
11,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.20761759208537575,0.25580909841492355
11,p2_secondary_DRESSING_WATER_STATUS_mean,False,0.3993586435664361,-0.04936056122561279
11,p2_secondary_DRESSING_WATER_STATUS_std,True,1.811465776736888,0.24703940624026258
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,2.0963164462856096,0.0
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,2.4340367954562097,0.0
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.8278275551811435,-0.22721163193971272
11,p2_secondary_HEAD_ROTATION_mean,False,0.23436506176436692,-0.21383646441560308
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.20331175584368544,0.0
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.18241875148542872,0.17677669529663703
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.16670842188678156,0.0
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.5101033970915475,0.23137659297396335
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.5304520267594945,0.0
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.049697841691125844,0.0
11,p2_secondary_RETAINER_RING_PRESSURE_auc,True,0.7537735653767349,0.17024239080197007
11,p2_secondary_RETAINER_RING_PRESSURE_mean,True,1.3820839675759875,0.17615323917820275
11,p2_secondary_RETAINER_RING_PRESSURE_std,True,2.951886120380229,-0.1767766952966369
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.8036421255817987,0.17677669529663687
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.9202296761939577,0.0
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,True,2.4360941800576077,-0.22801134819179422
11,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,0.710631593934389,-0.03440492655085986
11,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,0.3676098874412377,0.2523443516530145
11,p2_secondary_SLURRY_FLOW_LINE_A_std,True,1.0475586213252235,0.17782932868598128
11,p2_secondary_SLURRY_FLOW_LINE_B_auc,False,0.0967534922896956,-0.2505339343402822
11,p2_secondary_SLURRY_FLOW_LINE_B_mean,False,0.1951809786264972,-0.1783082101104605
11,p2_secondary_SLURRY_FLOW_LINE_B_std,False,0.9929976258881933,-0.29229155703348547
11,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,1.7111489663573123,-0.14313061616665698
11,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,1.9767225433478126,-0.17726224451860612
11,p2_secondary_SLURRY_FLOW_LINE_C_std,True,1.6648947582053684,0.21174772667601208
11,p2_secondary_STAGE_ROTATION_mean,False,0.31646241983666373,0.10445909031144238
11,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,9.771090564279051,-0.1768380643891675
11,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,892073.4597688379,0.2426551714101369
11,p2_secondary_USAGE_OF_BACKING_FILM_std,True,8.541723952130702,0.0
11,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,True,2.279460795196586,0.0
11,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,947.6943252369382,0.24688000723118603
11,p2_secondary_USAGE_OF_DRESSER_TABLE_std,True,2.03705630223398,0.0
11,p2_secondary_USAGE_OF_DRESSER_decreasing,False,1.4633093888234419,0.0
11,p2_secondary_USAGE_OF_DRESSER_mean,True,907.3015334413484,0.07452293792446153
11,p2_secondary_USAGE_OF_DRESSER_std,True,1.7563032963276828,0.0
11,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,776062.5775542243,0.0
11,p2_secondary_USAGE_OF_MEMBRANE_mean,True,533548.9196065067,0.2395947626173106
11,p2_secondary_USAGE_OF_MEMBRANE_std,True,567166.1831525912,-0.17677669529663687
11,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.008566401654225522,0.0
11,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,1.8753306741664357,0.21016101977732538
11,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,0.30935051931322705,0.1767766952966369
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,196383.08944022938,0.0
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,334361.7189902209,0.17766552653308618
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,189680.28288895148,-0.17677669529663703
11,p2_secondary_WAFER_ROTATION_mean,False,0.769991907105584,0.0
11,p2_secondary_duration,True,0.34758901541524734,0.23236906048214945
12,lag_1,False,0.02366743601148203,-0.17608846490205027
12,lag_2,False,1.215257542593447,0.038704056964991615
12,lag_3,True,0.39611330293454305,0.17689346007526252
12,lag_4,True,1.072526651959,0.16219571268944655
12,lag_5,True,1.553268020912686,-0.1761412591207895
12,lag_6,False,1.336426349377255,0.021589984597947084
12,lag_7,True,2.513723005274995,-0.1147377044724256
12,lag_8,True,1.12461388291203,0.19689072380986133
12,lag_9,True,3.8179626793372567,0.44320962387104196
12,lag_10,True,1.270513992274531,0.42980695094895677
12,lag_11,True,0.9296379376997885,0.30438854393391906
12,neighbor_1,False,1.3026765282736834,-0.1628247140402673
12,neighbor_2,True,2.8799179424126287,0.04632261693602516
12,neighbor_3,True,3.1738655632502755,-0.2105159773877797
12,neighbor_4,True,5.11595927241567,-0.04209823967411957
12,neighbor_5,True,5.51220239013263,0.2597137221064421
12,neighbor_6,True,2.495432332857072,0.1848453726498671
12,neighbor_7,True,9.13760617170609,0.06829855543230033
12,neighbor_8,True,0.4210581005465404,0.44509157335718946
12,neighbor_9,False,1.2867112840521933,-0.175534446291576
12,neighbor_10,False,0.8645402494554039,0.08086494062972291
12,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,2.7413828060625565,0.0
12,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,2.0777634672604495,0.0
12,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,4.087335536129334,0.0
12,p2_primary_DRESSING_WATER_STATUS_auc,True,1.6792446657750282,-0.08276582506869938
12,p2_primary_DRESSING_WATER_STATUS_mean,True,1.9297688205745518,0.043970674224519224
12,p2_primary_DRESSING_WATER_STATUS_std,True,2.2785031803859703,0.03222789998505338
12,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,False,0.9929330258045832,0.0
12,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.7836000598220537,0.0
12,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,1.0885864793055857,0.17677669529663678
12,p2_primary_HEAD_ROTATION_mean,False,0.5823633267973597,-0.2686413372727715
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,1.9624221283306,0.0
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,2.201258737234578,-0.1767766952966369
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,3.0527567516495444,0.0
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.638907971032344,0.17677669529663687
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.36980262507132083,0.0
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.48310436840624243,0.008847645348125531
12,p2_primary_RETAINER_RING_PRESSURE_auc,False,1.0730886036809097,0.0
12,p2_primary_RETAINER_RING_PRESSURE_mean,False,0.9666072917206942,0.0
12,p2_primary_RETAINER_RING_PRESSURE_std,False,1.4762620426649817,-0.08440400653173517
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,3.090079699836238,-0.17677669529663695
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,2.8732599968656594,0.0
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.02554283841831878,0.0
12,p2_primary_SLURRY_FLOW_LINE_A_auc,True,3.4799746061635735,0.1767766952966369
12,p2_primary_SLURRY_FLOW_LINE_A_mean,True,2.9118337237369145,0.0
12,p2_primary_SLURRY_FLOW_LINE_A_std,True,4.0878522870197065,-0.17808977142750299
12,p2_primary_SLURRY_FLOW_LINE_B_auc,True,1.4574223534761828,0.2906225320249914
12,p2_primary_SLURRY_FLOW_LINE_B_mean,False,0.669165427764936,0.10779360410057384
12,p2_primary_SLURRY_FLOW_LINE_B_std,True,2.5914084873155,0.176776695296637
12,p2_primary_SLURRY_FLOW_LINE_C_auc,True,2.147342797856864,0.17677669529663695
12,p2_primary_SLURRY_FLOW_LINE_C_mean,True,2.7980988832949754,0.18418622212095287
12,p2_primary_SLURRY_FLOW_LINE_C_std,True,1.8116395101820342,0.246242123632861
12,p2_primary_STAGE_ROTATION_mean,True,1.8296075611882465,0.2861023587760821
12,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,4.837411571078237,0.0
12,p2_primary_USAGE_OF_BACKING_FILM_mean,True,1496107.1931742225,0.253667035230445
12,p2_primary_USAGE_OF_BACKING_FILM_std,True,7.28200144738811,0.17677669529663703
12,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,0.7898188191757707,0.17677669529663673
12,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,702.5474394633976,0.2650264963169699
12,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,0.7461162881665836,0.0
12,p2_primary_USAGE_OF_DRESSER_decreasing,True,1.5442465436592776,0.0
12,p2_primary_USAGE_OF_DRESSER_mean,True,1599.6692063534892,0.24044012975944784
12,p2_primary_USAGE_OF_DRESSER_std,True,2.534482905611342,0.0
12,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,178.12059459107863,0.0
12,p2_primary_USAGE_OF_MEMBRANE_mean,True,750460.4915319409,0.17638601023763067
12,p2_primary_USAGE_OF_MEMBRANE_std,True,139.50169630394078,0.17677669529663673
12,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,2.8750769429481067,0.17677669529663695
12,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,33.28399633753714,0.1316781358773258
12,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,2.78594554831742,0.0
12,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,167.3225645968353,0.0
12,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,750461.4947726895,0.17708652058965077
12,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,154.5973889734682,0.0
12,p2_primary_WAFER_ROTATION_mean,True,3.768401759675943,-0.244254323309199
12,p2_primary_duration,True,1.0599108334143468,0.18080872167859996
12,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,1.002201111686666,0.0
12,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,False,0.9405939236948248,0.0
12,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,1.1893132432490732,0.0
12,p2_secondary_DRESSING_WATER_STATUS_auc,False,0.6651923431891371,0.023352358017692566
12,p2_secondary_DRESSING_WATER_STATUS_mean,True,0.7241975620495873,0.17679183866693104
12,p2_secondary_DRESSING_WATER_STATUS_std,False,0.09788448087325646,-0.05188213711158989
12,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,1.1543521302493418,0.0
12,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,1.1265192959981234,0.0
12,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,False,0.2827089619190132,0.0
12,p2_secondary_HEAD_ROTATION_mean,True,0.9554959723689445,0.1774666667316002
12,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.26462174459467647,0.0
12,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.222289905931378,0.0
12,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.5088758217592235,0.0
12,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,2.4438129749098754,0.0
