fold,feature,t_abs,oob_importance,selected
1,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.5080839871345818,0.0,False
1,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.6582315673125275,0.0,False
1,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.10582443768405167,0.17677669529663684,True
1,p2_primary_DRESSING_WATER_STATUS_auc,2.277585902684542,0.17499556765496257,True
1,p2_primary_DRESSING_WATER_STATUS_mean,2.5379234870748615,-0.040423006067645824,True
1,p2_primary_DRESSING_WATER_STATUS_std,0.023678714968146792,0.1779060629700562,True
1,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.6242382884547512,0.0,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.6858639831971896,0.0,False
1,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.8403810991854064,0.208704657262099,True
1,p2_primary_HEAD_ROTATION_mean,0.20964958527213665,-0.15730588094747822,False
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,2.430209537476155,0.0,True
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,2.42670569176166,0.0,True
1,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.053364854564851266,-0.011095853073168134,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.6272102748023197,0.0,False
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.5190258184341598,0.253551938994954,True
1,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.44310748103635844,0.11144975039574093,False
1,p2_primary_RETAINER_RING_PRESSURE_auc,0.908897558195865,0.11822750264007914,False
1,p2_primary_RETAINER_RING_PRESSURE_mean,0.7984606155204493,0.0,False
1,p2_primary_RETAINER_RING_PRESSURE_std,0.0028188097977870597,0.1961966002555441,True
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.893053001652992,0.0,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.7596820189052168,0.0,False
1,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.34294354373214164,0.0,False
1,p2_primary_SLURRY_FLOW_LINE_A_auc,2.0504537699167558,-0.1768226672439242,True
1,p2_primary_SLURRY_FLOW_LINE_A_mean,1.815452742721443,-0.1767766952966368,True
1,p2_primary_SLURRY_FLOW_LINE_A_std,2.0409017881565763,-0.27806336314749674,True
1,p2_primary_SLURRY_FLOW_LINE_B_auc,1.1191174413603775,0.17674739749224358,True
1,p2_primary_SLURRY_FLOW_LINE_B_mean,1.0576670736384872,0.0,False
1,p2_primary_SLURRY_FLOW_LINE_B_std,0.4942741538788657,-0.16106072283697273,False
1,p2_primary_SLURRY_FLOW_LINE_C_auc,2.1568131657876917,0.0,True
1,p2_primary_SLURRY_FLOW_LINE_C_mean,2.4104404413011746,0.0,True
1,p2_primary_SLURRY_FLOW_LINE_C_std,0.43930695745089066,0.22742079909867655,True
1,p2_primary_STAGE_ROTATION_mean,1.0307625965090015,0.3044504893733981,True
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,15.179376261675268,0.0,True
1,p2_primary_USAGE_OF_BACKING_FILM_mean,992000.6453141264,0.1776167269922279,True
1,p2_primary_USAGE_OF_BACKING_FILM_std,11.29994922792878,0.0,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.7489190640864793,-0.17677669529663687,False
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,6.400285601947626,-0.09664772720822873,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.673542857069903,0.0,False
1,p2_primary_USAGE_OF_DRESSER_decreasing,0.41982222450208784,-0.17677669529663673,False
1,p2_primary_USAGE_OF_DRESSER_mean,64.50430344120461,0.40945871581814197,True
1,p2_primary_USAGE_OF_DRESSER_std,0.2690880177962199,0.0,False
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,21.455406964384167,0.0,True
1,p2_primary_USAGE_OF_MEMBRANE_mean,499088.9837929454,0.25211720786338937,True
1,p2_primary_USAGE_OF_MEMBRANE_std,45.568632588994085,0.0,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.8395857907748404,0.007992002778956966,False
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,5.605818666408581,0.4031796724611775,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.6462297078226441,0.0,False
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,51.47042632746533,0.0,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,499089.70588675624,0.18075109990605054,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,23.29597696366256,0.0,True
1,p2_primary_WAFER_ROTATION_mean,2.5678133184757357,-0.1769487435902205,True
1,p2_primary_duration,0.24884159009529797,-0.08059530605611008,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,1.0858790002076946,0.0,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,1.089935929414621,0.0,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.9588279593935726,0.0,False
1,p2_secondary_DRESSING_WATER_STATUS_auc,0.09733612842932476,-0.2647286875177697,False
1,p2_secondary_DRESSING_WATER_STATUS_mean,0.055467401429519045,0.27007697305269823,True
1,p2_secondary_DRESSING_WATER_STATUS_std,0.40560051529240915,-0.05884198829054144,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.7145728249858313,0.0,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.7442959222871292,0.0,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.46252876623789624,0.0,False
1,p2_secondary_HEAD_ROTATION_mean,0.05895664602090405,0.23652274260705528,True
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.6647711104645183,-0.17677669529663692,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.6569769727843595,0.0,False
1,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.2715976916670804,-0.17677669529663698,False
1,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.3585668503611257,0.0,False
