fold,feature,t_abs,oob_importance,selected
9,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,91567.46949898153,-0.17677669529663687,True
9,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,6666.535088550055,0.21767736178987881,True
9,p2_secondary_WAFER_ROTATION_mean,0.9932107815522168,-0.05782675321762965,False
9,p2_secondary_duration,0.3194744855153556,-0.1553195671484515,False
10,lag_1,1.295240857814988,0.688895533373647,True
10,lag_2,0.3049365917892987,0.19721749481650602,True
10,lag_3,0.10399175009512421,0.45801581736452973,True
10,lag_4,0.018692256778666504,-0.1404324653761355,False
10,lag_5,0.3126379204125076,-0.03818884799460917,False
10,lag_6,0.9575401363278379,-0.17948045147359043,False
10,lag_7,0.2698296489503314,-0.1664262006486158,False
10,lag_8,0.537984487115901,0.28431808983730433,True
10,lag_9,0.30703025991318655,0.023685237316008776,False
10,lag_10,0.33516944948010313,-0.1648935756030753,False
10,lag_11,1.1388283249190758,0.298018417076842,True
10,neighbor_1,8.22234105032891,3.095369366518702,True
10,neighbor_2,4.066541784471232,0.8659849997758344,True
10,neighbor_3,0.9664499928329842,0.5663036797995546,True
10,neighbor_4,1.9835243609399646,0.3957183610317981,True
10,neighbor_5,1.1184102726335872,0.34591265976903784,True
10,neighbor_6,0.08679627172746962,0.07964823791933248,False
10,neighbor_7,0.6856497366945102,0.49641148580212413,True
10,neighbor_8,0.9868005932266003,0.43012067703019724,True
10,neighbor_9,0.4110292347329963,-0.05659323244431412,False
10,neighbor_10,1.3823921539547028,0.22183944073587686,True
10,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.4702459633502799,0.8786231324605421,True
10,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.803570301247466,0.21697420865886602,True
10,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.7171917695452932,0.3909172712499438,True
10,p2_primary_DRESSING_WATER_STATUS_auc,1.7197821032771907,0.26400060876958237,True
10,p2_primary_DRESSING_WATER_STATUS_mean,1.512322494295217,0.2577848424912234,True
10,p2_primary_DRESSING_WATER_STATUS_std,0.13335256084371755,0.11823253938084895,False
10,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,3.090153488598778,0.43479707817714813,True
10,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,2.0383951949911108,0.10927459356478336,True
10,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.22845168901453933,0.691458125611937,True
10,p2_primary_HEAD_ROTATION_mean,0.842276864638316,-0.32069304317097463,False
10,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.8052441229489634,0.489152079978415,True
10,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.21971177895127814,0.016812686561315238,False
10,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.0010808434571383,0.27387369084168744,True
10,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.25125681178189463,0.2730447787450191,True
10,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.2193037286564326,0.3370384691535521,True
10,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,2.5019947860917706,0.28500725290181134,True
10,p2_primary_RETAINER_RING_PRESSURE_auc,2.6956412350204495,0.31719437020347907,True
10,p2_primary_RETAINER_RING_PRESSURE_mean,0.8534918145383177,-0.1253380819762881,False
10,p2_primary_RETAINER_RING_PRESSURE_std,1.9258854351239754,0.23543582657609805,True
10,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.0396263268673738,0.6378033904324265,True
10,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.433857210635734,0.28080333547195885,True
10,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,2.501894583776841,0.18570783391806397,True
10,p2_primary_SLURRY_FLOW_LINE_A_auc,2.1249759319329495,0.5845048148387271,True
10,p2_primary_SLURRY_FLOW_LINE_A_mean,0.8297668897778328,0.21076692325392546,True
10,p2_primary_SLURRY_FLOW_LINE_A_std,0.243927631822805,0.09442453144253314,False
10,p2_primary_SLURRY_FLOW_LINE_B_auc,1.7140707906904904,0.1364357685637272,True
10,p2_primary_SLURRY_FLOW_LINE_B_mean,0.4083977257962594,0.37755891234801503,True
10,p2_primary_SLURRY_FLOW_LINE_B_std,0.3462474066307447,-0.25219419122216163,False
10,p2_primary_SLURRY_FLOW_LINE_C_auc,0.09459746558432904,0.8352054734495422,True
10,p2_primary_SLURRY_FLOW_LINE_C_mean,2.0703855288119164,0.22306813053252172,True
10,p2_primary_SLURRY_FLOW_LINE_C_std,2.3193825147790155,0.17069717584669689,True
10,p2_primary_STAGE_ROTATION_mean,3.9314849743743894,0.1253656646105218,True
10,p2_primary_USAGE_OF_BACKING_FILM_decreasing,15.092030637772115,-0.04144966758042422,True
10,p2_primary_USAGE_OF_BACKING_FILM_mean,9566438.850425074,0.07559197794779199,True
10,p2_primary_USAGE_OF_BACKING_FILM_std,21.732860841682392,0.24428911495382227,True
10,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.16682862258652872,-0.22238760554038986,False
10,p2_primary_USAGE_OF_DRESSER_TABLE_mean,5205.216792708492,0.030354592755871074,True
10,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.4116318297416847,0.1264187457529457,False
10,p2_primary_USAGE_OF_DRESSER_decreasing,0.5318100786564662,0.21145679125761072,True
10,p2_primary_USAGE_OF_DRESSER_mean,103.95108388624766,0.3698803478160541,True
10,p2_primary_USAGE_OF_DRESSER_std,0.949666543796199,-0.1732951956545339,False
10,p2_primary_USAGE_OF_MEMBRANE_decreasing,44.137146824830786,0.15599789572171727,True
10,p2_primary_USAGE_OF_MEMBRANE_mean,10552707.098449033,0.13990715219055905,True
10,p2_primary_USAGE_OF_MEMBRANE_std,54.42279736731987,0.24550907266000688,True
10,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,1.2423321156980818,0.10886504155109625,False
10,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.8610900670248004,0.29812509352441074,True
10,p2_primary_USAGE_OF_POLISHING_TABLE_std,1.2810920880530348,0.26147644546369064,True
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,62.1319774560629,-0.17232081456739906,True
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,949411.0464277844,0.15142870872663658,True
10,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,77.43443190945257,0.3104261617791322,True
10,p2_primary_WAFER_ROTATION_mean,0.5528841158802291,0.18244483755876847,True
10,p2_primary_duration,0.6949393143204827,-0.07206861579348905,False
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.1317611899324301,-0.1586053487093589,False
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.12917426125681622,0.17677669529663684,True
10,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.22203208719368225,-0.1767766952966369,False
10,p2_secondary_DRESSING_WATER_STATUS_auc,0.0868960310998198,-0.08273256599422292,False
10,p2_secondary_DRESSING_WATER_STATUS_mean,0.03583109132917513,-0.048212427117721536,False
10,p2_secondary_DRESSING_WATER_STATUS_std,1.107101227230157,-0.22266829721026046,False
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.7158379195663404,0.2914902724153884,True
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.6497643109074901,0.113489190779192,False
10,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.35181200285196473,0.06553398565070144,False
10,p2_secondary_HEAD_ROTATION_mean,0.4836442287277914,-0.12988660928368304,False
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.200544297299539,0.10892285118467974,False
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.2384350485176638,0.133862270450403,False
10,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.1777994486784014,0.11417669694401088,False
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.8118883858593064,0.05353979818803396,True
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,2.2575784602853415,0.10705825898916767,True
10,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,2.130042844428895,0.09184720992582333,True
10,p2_secondary_RETAINER_RING_PRESSURE_auc,0.25635483188049024,0.22108124706379217,True
10,p2_secondary_RETAINER_RING_PRESSURE_mean,1.0531884316922722,0.20249626267802232,True
10,p2_secondary_RETAINER_RING_PRESSURE_std,0.14893834084147017,0.09852248247334307,False
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,1.0294147190159844,0.18840840966904535,True
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.9926948679149982,-0.22959930489956662,False
10,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.5542347351259449,0.31847715021294776,True
10,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.5330496194192905,-0.12884344357162716,False
10,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.6622857635515087,-0.15636982332503624,False
10,p2_secondary_SLURRY_FLOW_LINE_A_std,0.5197630834947623,-0.35804132020552676,False
10,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.7880415691442492,0.2484337887322011,True
10,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.7643242872401762,0.262839709005921,True
10,p2_secondary_SLURRY_FLOW_LINE_B_std,0.32010679986084367,0.012902006268355314,False
10,p2_secondary_SLURRY_FLOW_LINE_C_auc,1.2323070041310902,-0.12406688196272588,False
10,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.6808428462141813,0.36260973486630543,True
10,p2_secondary_SLURRY_FLOW_LINE_C_std,0.5390690553490292,-0.24194288361794442,False
10,p2_secondary_STAGE_ROTATION_mean,1.252367455314577,0.13507423820531633,False
10,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,5.478725484311963,0.2778133882974221,True
10,p2_secondary_USAGE_OF_BACKING_FILM_mean,646213.484162371,0.029059669089022164,True
10,p2_secondary_USAGE_OF_BACKING_FILM_std,24.52944326057712,0.1580012846788739,True
10,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.9258716565290914,0.0,True
10,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,5353.596333843433,-0.04984253906062035,True
10,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.8406130526507551,0.0,True
10,p2_secondary_USAGE_OF_DRESSER_decreasing,1.0227625391926993,0.0,False
10,p2_secondary_USAGE_OF_DRESSER_mean,102.55913300756896,0.2776805690188821,True
10,p2_secondary_USAGE_OF_DRESSER_std,1.2270427201114735,0.0,False
10,p2_secondary_USAGE_OF_MEMBRANE_decreasing,559.0084611072398,0.20145803350014824,True
10,p2_secondary_USAGE_OF_MEMBRANE_mean,24475126.241547376,-0.24297490715236997,True
10,p2_secondary_USAGE_OF_MEMBRANE_std,2062.5916399181965,0.20479850548446826,True
10,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.6791874027852713,-0.1799954674334742,True
10,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,0.9206634337961318,0.4171342569820445,True
10,p2_secondary_USAGE_OF_POLISHING_TABLE_std,1.2077052206052352,-0.34619448088256716,False
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,529.5115380989547,0.02976997704128671,True
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,25255713.87735403,-0.03018586388920806,True
10,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,1963.40206457304,0.03274090674530801,True
10,p2_secondary_WAFER_ROTATION_mean,0.6076686690909829,0.03154253163889294,False
10,p2_secondary_duration,0.07897734861269919,0.1706057491013695,True
11,lag_1,1.1040020077606252,0.6417155087599815,True
11,lag_2,0.0636897662364019,0.29276865715716344,True
11,lag_3,1.3371343014348547,0.06335426409540244,False
11,lag_4,1.4476304531880066,0.26955475535432233,True
11,lag_5,0.5395324030905947,-0.0016007894123660378,False
11,lag_6,1.5063617976424182,0.12199740624209988,True
11,lag_7,1.0002994416437605,-0.02321321228855082,False
11,lag_8,0.2207092555291914,0.38345800739630775,True
11,lag_9,0.8610739764571818,0.1062038455360967,False
11,lag_10,1.327136049270985,0.05972596553837798,False
11,lag_11,3.0857555088841493,0.05457328248401836,True
11,neighbor_1,8.794133841164307,1.7868691221615758,True
11,neighbor_2,3.0340959030899985,0.5523290476518723,True
11,neighbor_3,1.769332238489423,0.5666239253761995,True
11,neighbor_4,2.15393941356796,0.5183792923833347,True
11,neighbor_5,0.5072645339153219,0.44176371258005115,True
11,neighbor_6,0.8303427672851125,-0.10073436199316332,False
11,neighbor_7,0.4591699294865389,0.33926522292685035,True
11,neighbor_8,0.2598124091065211,-0.013715628209885677,False
11,neighbor_9,0.979873366971883,0.2780647671651409,True
11,neighbor_10,0.2252511114097647,-0.0037242338521255368,False
11,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.9633359405866652,0.8977992361265674,True
11,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,1.2878797043876444,0.3261377722206051,True
11,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.5116449502332951,0.00259876297229603,True
11,p2_primary_DRESSING_WATER_STATUS_auc,0.6484224810725128,0.14828908638338076,False
11,p2_primary_DRESSING_WATER_STATUS_mean,0.47320721845805325,0.38469995521060346,True
11,p2_primary_DRESSING_WATER_STATUS_std,0.10023365098046275,0.2768645518192278,True
11,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,2.5866172730613033,0.16953060220726718,True
11,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.9662264226003563,0.14249033079172016,True
11,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.2714072130031401,0.4415634322650219,True
11,p2_primary_HEAD_ROTATION_mean,0.5788713770471748,0.3235465043149958,True
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.3244807352520286,0.570005145473673,True
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.9690508736253013,0.27314227403698416,True
11,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.3966820920230487,0.46763862601738243,True
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,2.0273676095122215,0.47988294279364735,True
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.0017343600636224742,-0.061678498928316484,False
11,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.7687171596368432,0.3810075038284954,True
11,p2_primary_RETAINER_RING_PRESSURE_auc,1.1186098623445018,0.351835808973659,True
11,p2_primary_RETAINER_RING_PRESSURE_mean,1.082086670777103,-0.07332503322585357,False
11,p2_primary_RETAINER_RING_PRESSURE_std,1.5724694868095448,-0.01661107474537266,True
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.6260127277620948,0.5816631312360853,True
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.4238350597261198,0.41044763810767937,True
11,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.10194094222013908,0.3988850425696202,True
11,p2_primary_SLURRY_FLOW_LINE_A_auc,2.4919090070367864,0.7093575781555421,True
11,p2_primary_SLURRY_FLOW_LINE_A_mean,0.17825061575912565,0.2870205589138355,True
11,p2_primary_SLURRY_FLOW_LINE_A_std,0.8607296090519154,0.34479371027654193,True
11,p2_primary_SLURRY_FLOW_LINE_B_auc,1.4397457578846016,0.40209257655097036,True
11,p2_primary_SLURRY_FLOW_LINE_B_mean,0.5709573939810414,0.010283883891588625,False
11,p2_primary_SLURRY_FLOW_LINE_B_std,0.9394904669649151,0.11800275115034731,False
11,p2_primary_SLURRY_FLOW_LINE_C_auc,0.6380554743795093,0.7031944282286189,True
11,p2_primary_SLURRY_FLOW_LINE_C_mean,2.237936233727459,0.4813145100255788,True
11,p2_primary_SLURRY_FLOW_LINE_C_std,1.7757186567334065,0.1869287754577657,True
11,p2_primary_STAGE_ROTATION_mean,3.281962031145471,0.07934675402904526,True
11,p2_primary_USAGE_OF_BACKING_FILM_decreasing,18.07977923708456,-0.16081862374721925,True
11,p2_primary_USAGE_OF_BACKING_FILM_mean,1655351.94091866,-0.134155925519752,True
11,p2_primary_USAGE_OF_BACKING_FILM_std,28.341681041311265,-0.2521825804388233,True
11,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.6425638880456279,0.059115814861535304,False
11,p2_primary_USAGE_OF_DRESSER_TABLE_mean,984.3254109413369,0.08184473846291311,True
11,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.8036733784076846,0.031174918621493245,False
11,p2_primary_USAGE_OF_DRESSER_decreasing,1.0138763324910074,0.2575416326629833,True
11,p2_primary_USAGE_OF_DRESSER_mean,88.40079323635692,0.3851329181355647,True
11,p2_primary_USAGE_OF_DRESSER_std,0.7199302318057627,0.12596361549348623,False
11,p2_primary_USAGE_OF_MEMBRANE_decreasing,16.89665903388593,0.13721597201106833,True
11,p2_primary_USAGE_OF_MEMBRANE_mean,481880.431040092,0.12105233009982552,True
11,p2_primary_USAGE_OF_MEMBRANE_std,16.558991044201967,-0.14087309114658184,True
11,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.28327308240681853,0.10632184143654781,False
11,p2_primary_USAGE_OF_POLISHING_TABLE_mean,1.212601911279571,0.26356395935113613,True
11,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.33478057391666594,0.2515034210734284,True
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,29.205331260622913,0.1767766952966369,True
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,1176699.0320022989,0.0272821334898783,True
11,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,33.35697584779263,0.23354811202219097,True
11,p2_primary_WAFER_ROTATION_mean,0.010504138646345654,0.11824748146768842,False
11,p2_primary_duration,0.2943561243545872,0.1559919401824436,True
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.35323527953439665,-0.016536328182320773,False
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.22357501109646094,-0.12015029673565714,False
11,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.1803399677060965,0.03239946220198077,False
11,p2_secondary_DRESSING_WATER_STATUS_auc,0.35956145944382795,-0.01969723647511888,False
11,p2_secondary_DRESSING_WATER_STATUS_mean,0.24244913356627815,0.36573611034392073,True
11,p2_secondary_DRESSING_WATER_STATUS_std,1.9429021266313564,-0.06374713217532402,True
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.305839278992562,-0.1533138796919667,False
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.5525507309078039,0.17677669529663675,True
11,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,1.0109718285710276,0.15785250562704536,True
11,p2_secondary_HEAD_ROTATION_mean,0.009093045358825498,0.10682228333704098,False
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,1.335363041809069,0.03988914040324805,False
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,1.4490159278802262,0.0,False
11,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.364453306884748,0.07326074444403899,False
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.6913644259558472,0.10999137125850268,False
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.0510467080615917,-0.060325120210480754,False
11,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,1.7663647829037035,-0.1913124386214284,True
11,p2_secondary_RETAINER_RING_PRESSURE_auc,0.0014182158680914646,0.16465828143111383,True
11,p2_secondary_RETAINER_RING_PRESSURE_mean,0.29530542330293413,-0.17465518356172077,False
11,p2_secondary_RETAINER_RING_PRESSURE_std,0.30410695343617594,0.31067707641627684,True
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,1.7004495512297855,0.003916977478669466,True
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,1.7149046045671674,-0.2222048950349142,True
11,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.4467669357416607,-0.08809485616340278,False
11,p2_secondary_SLURRY_FLOW_LINE_A_auc,0.9480173614416394,0.24633273080589368,True
11,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.6683657698840253,0.005805062544396107,False
11,p2_secondary_SLURRY_FLOW_LINE_A_std,1.2211326100252853,0.0811452921900751,False
11,p2_secondary_SLURRY_FLOW_LINE_B_auc,0.8945388060112354,-0.05605320236192387,False
11,p2_secondary_SLURRY_FLOW_LINE_B_mean,0.9003757066103624,0.20260832963223124,True
11,p2_secondary_SLURRY_FLOW_LINE_B_std,0.6988223271487011,-0.2472683720786628,False
11,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.7276222811578292,-0.07778746804656159,False
11,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.2404743057171481,-0.14763913165699738,False
11,p2_secondary_SLURRY_FLOW_LINE_C_std,0.5044609289584577,-0.0739618045195057,False
11,p2_secondary_STAGE_ROTATION_mean,0.12206717687440796,-0.2285722138076096,False
11,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,45.03075374140471,0.022030646418736848,True
11,p2_secondary_USAGE_OF_BACKING_FILM_mean,628606.1802840618,0.39895093884945027,True
11,p2_secondary_USAGE_OF_BACKING_FILM_std,195.36155386685067,-0.34242756788224044,True
11,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,2.4994453249640025,-0.17677669529663684,True
11,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,1001.5207709409198,0.24999790759943205,True
11,p2_secondary_USAGE_OF_DRESSER_TABLE_std,2.3864268482597275,0.0,True
11,p2_secondary_USAGE_OF_DRESSER_decreasing,0.5166172639448646,0.0,False
11,p2_secondary_USAGE_OF_DRESSER_mean,88.67357444801408,0.35598291512289687,True
11,p2_secondary_USAGE_OF_DRESSER_std,0.6329970279737038,0.0,False
11,p2_secondary_USAGE_OF_MEMBRANE_decreasing,231.17242279764133,0.23958808024856482,True
11,p2_secondary_USAGE_OF_MEMBRANE_mean,3695591.2451403067,0.17856975929047958,True
11,p2_secondary_USAGE_OF_MEMBRANE_std,865.775282444676,0.076801650287295,True
11,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.226126541699968,0.5262468986731227,True
11,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,1.2674899616068709,0.024393566995805624,False
11,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.8572036500482662,0.15001717335158407,True
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,261.7280336186555,0.1040949700665568,True
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,3061864.9608332035,0.23394169567855355,True
11,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,1044.5889564464671,-0.20588025357798,True
11,p2_secondary_WAFER_ROTATION_mean,0.3523163119615406,0.07912937667969208,False
11,p2_secondary_duration,0.3998098492782613,0.2763700970913155,True
12,lag_1,0.27076707535104155,0.23650215826514612,True
12,lag_2,0.7846072206941936,0.4060114724214964,True
12,lag_3,0.10293521822708522,-0.05020024697517627,False
12,lag_4,0.8450461041257429,0.2909642308336363,True
12,lag_5,1.6193371274271784,0.1059870298027611,True
12,lag_6,1.073338473578311,0.09848098304226659,False
12,lag_7,1.6996954976873762,0.2632142677818888,True
12,lag_8,0.1154691938443749,0.10416788233422872,False
12,lag_9,0.03195418607594717,0.12850316404860998,False
12,lag_10,1.299416265708235,-0.15951986701117565,False
12,lag_11,0.9912732554233809,0.08225644562014688,False
12,neighbor_1,10.18755089479164,3.133917522436729,True
12,neighbor_2,1.5667481189189272,0.5002657494153732,True
12,neighbor_3,0.12683492314649983,0.45868281890529566,True
12,neighbor_4,1.779795804222968,0.5365613174389047,True
12,neighbor_5,1.2585129926521932,0.3734243702911561,True
12,neighbor_6,1.8642060299366934,0.4489058201397103,True
12,neighbor_7,1.8048984938408932,0.5063025158826202,True
12,neighbor_8,0.42053159031053056,0.33191138842374396,True
12,neighbor_9,0.40338571651640803,0.4522679729077012,True
12,neighbor_10,0.7114684497597185,0.3605444992544333,True
12,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.6924414236430377,1.1026163228470622,True
12,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.7191634838660227,0.24216132318663852,True
12,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.399409164450413,0.28941285953136253,True
12,p2_primary_DRESSING_WATER_STATUS_auc,1.3273160038738074,0.44246369454947465,True
12,p2_primary_DRESSING_WATER_STATUS_mean,2.1777172232803794,0.23205875550808516,True
12,p2_primary_DRESSING_WATER_STATUS_std,2.0750345925796947,0.013646988379253882,True
12,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,3.452717657928546,0.3077144101449533,True
12,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,1.7493513787674888,-0.17762600326734268,True
12,p2_primary_EDGE_AIR_BAG_PRESSURE_std,1.2322101113968307,0.5228728550151318,True
12,p2_primary_HEAD_ROTATION_mean,1.116972914597796,-0.2219123841899012,False
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.44212753759921736,0.6603114785589016,True
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.4544090511199176,0.14711379085354523,False
12,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.0596922798900694,0.29039159943023335,True
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,1.7077955123210173,0.8503748145349508,True
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.005626215991336059,0.4100062745403216,True
12,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,1.7634773706259617,0.37747119662299927,True
12,p2_primary_RETAINER_RING_PRESSURE_auc,1.0770235801797035,0.05894212904956817,False
12,p2_primary_RETAINER_RING_PRESSURE_mean,0.8348184933122468,0.39783444079578767,True
12,p2_primary_RETAINER_RING_PRESSURE_std,1.507036161164567,-0.19241553685986407,True
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.31792017541590517,0.7567364930937552,True
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.09928209591313945,0.5710561141639794,True
12,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,2.210623359758188,0.25810355905752735,True
12,p2_primary_SLURRY_FLOW_LINE_A_auc,1.987799094872549,0.13357755184665832,True
12,p2_primary_SLURRY_FLOW_LINE_A_mean,0.8597142283445276,0.29685431556456415,True
12,p2_primary_SLURRY_FLOW_LINE_A_std,0.11939352807458102,0.010123754536657458,False
12,p2_primary_SLURRY_FLOW_LINE_B_auc,3.8597527660076647,0.06174618349275612,True
12,p2_primary_SLURRY_FLOW_LINE_B_mean,1.811322262605372,-0.11008084409715943,True
12,p2_primary_SLURRY_FLOW_LINE_B_std,1.38292684034904,0.3256554263903365,True
12,p2_primary_SLURRY_FLOW_LINE_C_auc,0.05178751115100665,0.522283563834134,True
12,p2_primary_SLURRY_FLOW_LINE_C_mean,2.642249171288365,0.4679077280727449,True
12,p2_primary_SLURRY_FLOW_LINE_C_std,2.99621518423379,0.39598285293952884,True
12,p2_primary_STAGE_ROTATION_mean,3.3371669355392006,-0.03789111192877781,True
12,p2_primary_USAGE_OF_BACKING_FILM_decreasing,3.6516394282553906,0.2551390222815214,True
12,p2_primary_USAGE_OF_BACKING_FILM_mean,199780.74171686138,0.19364964453753672,True
12,p2_primary_USAGE_OF_BACKING_FILM_std,56.79182809991538,-0.06618544086940922,True
12,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.1777125806261735,0.3371396218253072,True
12,p2_primary_USAGE_OF_DRESSER_TABLE_mean,1713.7622360106216,0.04899697258975724,True
