fold,feature,t_abs,oob_importance,selected
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.46557396178350063,0.0,False
2,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.05814685047257619,0.0,False
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.9531482910464506,0.1767766952966367,True
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.9805705329438458,0.0,False
2,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.09727126108961985,0.04698987136463794,False
2,p2_primary_RETAINER_RING_PRESSURE_auc,0.31847263648056606,-0.17677669529663695,False
2,p2_primary_RETAINER_RING_PRESSURE_mean,0.42177061213206596,-0.17677669529663684,False
2,p2_primary_RETAINER_RING_PRESSURE_std,1.1361869561643823,0.278868898285598,True
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,0.32053342459784095,0.0,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.3862465711345912,0.0,False
2,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.18673679480406688,0.0,False
2,p2_primary_SLURRY_FLOW_LINE_A_auc,1.1054786065365712,-0.0865403923536334,False
2,p2_primary_SLURRY_FLOW_LINE_A_mean,0.9850503394998692,-0.004269794538392631,False
2,p2_primary_SLURRY_FLOW_LINE_A_std,0.12533623725326337,-0.05305688925445928,False
2,p2_primary_SLURRY_FLOW_LINE_B_auc,0.5503305105923123,-0.004391037437771529,False
2,p2_primary_SLURRY_FLOW_LINE_B_mean,0.7169964265164877,0.19263277021077196,True
2,p2_primary_SLURRY_FLOW_LINE_B_std,0.021674561565841903,-0.14876166949592654,False
2,p2_primary_SLURRY_FLOW_LINE_C_auc,0.1267824209871285,-0.1767766952966368,False
2,p2_primary_SLURRY_FLOW_LINE_C_mean,0.2956110317195634,0.2814831645711891,True
2,p2_primary_SLURRY_FLOW_LINE_C_std,0.5305476025298376,-0.1273168103588482,False
2,p2_primary_STAGE_ROTATION_mean,0.21618066485252346,-0.0684352698249777,False
2,p2_primary_USAGE_OF_BACKING_FILM_decreasing,20.66012065772261,0.0,True
2,p2_primary_USAGE_OF_BACKING_FILM_mean,220630.27428429268,0.17677669529663678,True
2,p2_primary_USAGE_OF_BACKING_FILM_std,13.727484600622356,0.0,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.2152624322853697,-0.1767766952966369,False
2,p2_primary_USAGE_OF_DRESSER_TABLE_mean,3761.260511758055,0.3929500689752671,True
2,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.09614904743992246,0.0,False
2,p2_primary_USAGE_OF_DRESSER_decreasing,0.8600539376376004,0.1767766952966369,True
2,p2_primary_USAGE_OF_DRESSER_mean,192.6030910031814,0.2786012666345954,True
2,p2_primary_USAGE_OF_DRESSER_std,0.9609904603529117,-0.1767766952966367,False
