fold,feature,t_abs,oob_importance,selected
1,p2_primary_SLURRY_FLOW_LINE_C_mean,1.0810821429047475,0.5717004131949148,True
1,p2_primary_SLURRY_FLOW_LINE_C_std,3.1146179146660744,0.31081169284481464,True
1,p2_primary_STAGE_ROTATION_mean,1.0348051006734522,0.034987226434251756,False
1,p2_primary_USAGE_OF_BACKING_FILM_decreasing,7.036970140836034,-0.22973265577393823,True
1,p2_primary_USAGE_OF_BACKING_FILM_mean,201805.793093978,0.18968882666149092,True
1,p2_primary_USAGE_OF_BACKING_FILM_std,109.98601049157169,0.32606001229051146,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,1.2144339133800106,-0.10131414193945829,False
1,p2_primary_USAGE_OF_DRESSER_TABLE_mean,759.6710850926855,0.23645294028438413,True
1,p2_primary_USAGE_OF_DRESSER_TABLE_std,1.327240124763271,-0.22854703607559054,False
1,p2_primary_USAGE_OF_DRESSER_decreasing,0.25495918783131893,0.02278680916129946,False
1,p2_primary_USAGE_OF_DRESSER_mean,40.40653905664092,0.5140370690246078,True
1,p2_primary_USAGE_OF_DRESSER_std,0.08148100944846111,0.132300047971115,False
1,p2_primary_USAGE_OF_MEMBRANE_decreasing,30.95677424490078,0.08796854839847161,True
1,p2_primary_USAGE_OF_MEMBRANE_mean,97005.76069176177,0.04822715319286281,True
1,p2_primary_USAGE_OF_MEMBRANE_std,540.0607330931907,0.1609472010229524,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,1.3359286568284614,0.15244856030564602,True
1,p2_primary_USAGE_OF_POLISHING_TABLE_mean,0.6320366173301168,-0.0031035365197566,False
1,p2_primary_USAGE_OF_POLISHING_TABLE_std,1.3217639930483893,0.29692621130398156,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,38.64448793278625,-0.06623312746489873,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,105080.14409176985,0.18230945196157203,True
1,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,679.783472704591,0.17677669529663692,True
1,p2_primary_WAFER_ROTATION_mean,0.042171520160358786,0.17708577702823827,True
1,p2_primary_duration,3.8049616428973123,0.16493139237254117,True
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.6318891173963962,0.0817614774526258,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.5272069544709197,-0.2844858792622933,False
1,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.6170835768616043,-0.14555140285976653,True
1,p2_secondary_DRESSING_WATER_STATUS_auc,2.9547901797484126,0.21330794861183583,True
1,p2_secondary_DRESSING_WATER_STATUS_mean,2.7851365687664598,0.2049150145178145,True
1,p2_secondary_DRESSING_WATER_STATUS_std,1.875248446632801,0.014601264871040428,True
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.6962755102736992,-0.09578774373646294,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.6536822178464079,-0.11715336366431581,False
1,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,0.12553722720904992,-0.1827951643408856,False
1,p2_secondary_HEAD_ROTATION_mean,0.5907065450150913,-0.009191960982182138,False
